artigoEmPeriodico	Daniela Sachs	2024		http://dx.doi.org/10.1093/jambio/lxae127	Evaluating the antimicrobial and anti-biofilm activity of three synthetic antimicrobial Citropin analogs and their ability to fight against Staphylococcus aureus and Staphylococcus pseudintermedius	JOURNAL OF APPLIED MICROBIOLOGY	SALVADO, MATHEUS GOMES ; ANDRÉ, LIALYZ SOARES PEREIRA ; PEREIRA, RENATA FREIRE ALVES ; PINHEIRO, FELIPE RAMOS ; DAS CHAGAS BARBOSA, BEATRIZ ; SCAFFO, JULIA CHAVES ; PEREIRA, ARAMIS JOSÉ ; ARAKAKI, DANIELA GRANJA ; XING, HUIHUA ; DE OLIVEIRA, KELLY MARI PIRES ; DE ANDRADE DOS SANTOS, JOÃO VÍCTOR ; Sachs, Daniela ; AGUIAR-ALVES, FABIO ; CONDA-SHERIDAN, MARTIN ; DE ARAÚJO PENNA, BRUNO	A3	
artigoEmPeriodico	Daniela Sachs	2023		http://dx.doi.org/10.3390/met12111940	A Review of Biomaterials Based on High-Entropy Alloys	Metals	DE OLIVEIRA, THIAGO GONÇALVES ; FAGUNDES, DANILO VALIM ; CAPELLATO, PATRÍCIA ; Sachs, Daniela ; DA SILVA, ANTONIO AUGUSTO ARAÚJO PINTO	Qualis nao identificado	METALS
artigoEmPeriodico	Daniela Sachs	2023		http://dx.doi.org/10.1016/j.jnoncrysol.2023.122391	Synergistic effect of cobalt and cerium on the structural properties and biological behavior of sol-gel-derived mesoporous bioactive glass nanoparticles	JOURNAL OF NON-CRYSTALLINE SOLIDS	PINTO E SOUZA, INGRID E. ; BARRIONI, BRENO R. ; MIRICEIA, NÁDIA M.L. ; Sachs, Daniela ; RIBEIRO, GILZA CARLA ; SOARES, DANIEL C.F. ; PEREIRA, MARIVALDA M. ; NUNES, EDUARDO H.M.	A1	
artigoEmPeriodico	Daniela Sachs	2023		http://dx.doi.org/10.1016/j.mtcomm.2023.107981	DEVELOPMENT OF pH-SENSITIVE WOUND DRESSINGS USING PVA/PAA HYDROGELS AND BIOACTIVE GLASS NANOPARTICLES DOPED WITH CERIUM AND COBALT	Materials Today Communications	PINTO E SOUZA, INGRID E. ; BARRIONI, BRENO R. ; COSTA, MARIANA C.P. ; MIRICEIA, NÁDIA M.L. ; Sachs, Daniela ; RIBEIRO, GILZA CARLA ; SOARES, DANIEL C.F. ; PEREIRA, MARIVALDA M. ; NUNES, EDUARDO H.M.	A4	
artigoEmPeriodico	Daniela Sachs	2022		http://dx.doi.org/10.3390/met12071065	Evaluation of Microstructure and Mechanical Properties of a Ti10Mo8Nb Alloy for Biomedical Applications	Metals	CAPELLATO, PATRICIA ; VILELA, FILIPE BUENO ; FONTENELE, ANDRES HENRIQUE PALOMO ; SILVA, GILBERT ; DA SILVA, KEROLENE BARBOZA ; CAROBOLANTE, JOÃO PEDRO AQUILES ; BEJARANO, EDWIN GILBERTO MEDINA ; DE LOURDES NORONHA MOTTA MELO, MIRIAN ; CLARO, ANA PAULA ROSIFINI ALVES ; Sachs, Daniela	Qualis nao identificado	METALS
artigoEmPeriodico	Daniela Sachs	2022		http://dx.doi.org/10.33448/rsd-v11i9.32939	Antibacterial effect and tetracycline release of poly(Ɛ-caprolactone) matrices obtained by iodine polymerization	RESEARCH, SOCIETY AND DEVELOPMENT	SILVA, L. G. ; MORAES, A. C. P. ; CAPELLATO, P. ; RIBEIRO, G. C. ; COSTA, A. A. M. ; de Queiroz AAA ; SACHS, D	C	
artigoEmPeriodico	Daniela Sachs	2022		http://dx.doi.org/10.3390/met12091409	Surface Modification of Ti-30Ta Alloy by Deposition of P(VDF-TrFE)/BaTiO3 Coating for Biomedical Applications	Metals	RIBEIRO, LARISSA MAYRA SILVA ; COSTA DA ROSA SIMÕES, LUZIANE APARECIDA ; ESPANHOL-SOARES, MELINA ; CARVALHO TELES, VINICIUS ; RIBEIRO, TAINARA APARECIDA NUNES ; CAPELLATO, PATRÍCIA ; VASCONCELOS FRÉ, LUCAS VICTOR BENJAMIM ; KUFFNER, BRUNA HORTA BASTOS ; SADDOW, STEPHEN EDWARD ; Sachs, Daniela ; ROSIFINI ALVES CLARO, ANA PAULA ; GIMENES, ROSSANO	Qualis nao identificado	METALS
artigoEmPeriodico	Daniela Sachs	2022		http://dx.doi.org/10.1016/j.micpath.2022.105796	Characterizing biofilm formation of Staphylococcus pseudintermedius in different suture materials	MICROBIAL PATHOGENESIS	PESSET, CAMILLA M. ; FONSECA, CAROLINA O.DA ; ANTUNES, MILENA ; SANTOS, ANA LUIZA L DOS ; TEIXEIRA, IZABEL M. ; RIBEIRO, TAINARA A.N. ; Sachs, Daniela ; PENNA, BRUNO	A3	
artigoEmPeriodico	Daniela Sachs	2022		http://dx.doi.org/10.3390/ma15228141	Polymeric Orthosis with Electromagnetic Stimulator Controlled by Mobile Application for Bone Fracture Healing: Evaluation of Design Concepts for Medical Use	Materials	VILELA, FILIPE BUENO ; SILVA, EDUARDO SERAFIM ; DE LOURDES NORONHA MOTTA MELO, MIRIAN ; OLIVEIRA, ROCHELLY MARIANA PEDROSO ; CAPELLATO, PATRICIA ; Sachs, Daniela	A3	
artigoEmPeriodico	Daniela Sachs	2022		http://dx.doi.org/10.3390/ma15238478	Effects on the Properties of Self-Compacting Cement Paste (PAA) with the Addition of Superabsorbent Polymer	Materials	DE SOUZA, MICHEL HENRY BACELAR ; TEIXEIRA, BÁRBARA ALMEIDA ; GONÇALVES, PAULO CESAR ; DA SILVA, LUCAS RAMON ROQUE ; MELO, MÍRIAM DE LOURDES NORONHA MOTTA ; RIBEIRO, VANDER ALKMIN DOS SANTOS ; Sachs, Daniela ; CAPELLATO, PATRÍCIA ; DOS SANTOS, VALQUÍRIA CLARET	A3	
artigoEmPeriodico	Daniela Sachs	2021		http://dx.doi.org/10.1016/j.jep.2020.113738	Sesquiterpene lactones from Lychnophora species: Antinociceptive, anti-inflammatory, and antioxidant pathways to treat acute gout	JOURNAL OF ETHNOPHARMACOLOGY	BERNARDES, ANA CATHARINA FERNANDES PEREIRA FERREIRA ; MATOSINHOS, RAFAELA CUNHA ; DE PAULA MICHEL ARAÚJO, MARCELA CAROLINA ; BARROS, CAMILA HELENA ; DE OLIVEIRA AGUIAR SOARES, RODRIGO DIAN ; COSTA, DANIELA CALDEIRA ; Sachs, Daniela ; SAÚDE-GUIMARÃES, DÊNIA ANTUNES	Qualis nao identificado	JOURNAL OF ETHNOPHARMACOLOGY
artigoEmPeriodico	Daniela Sachs	2021		http://dx.doi.org/10.3390/toxins13010014	Virulence Factors Found in Nasal Colonization and Infection of Methicillin-Resistant Staphylococcus aureus (MRSA) Isolates and Their Ability to Form a Biofilm	Toxins	MACHADO, THAMIRIS SANTANA ; PINHEIRO, FELIPE RAMOS ; ANDRE, LIALYZ SOARES PEREIRA ; PEREIRA, RENATA FREIRE ALVES ; CORREA, REGINALDO FERNANDES ; DE MELLO, GABRIELA COUTINHO ; RIBEIRO, TAINARA APARECIDA NUNES ; PENNA, BRUNO ; Sachs, Daniela ; AGUIAR-ALVES, FÁBIO	Qualis nao identificado	TOXINS
artigoEmPeriodico	Daniela Sachs	2021		http://dx.doi.org/10.1007/s11696-021-01626-7	Physical-chemical and antimicrobial activity of sulfadiazine sodium salt with β-cyclodextrin supramolecular systems	CHEMICAL PAPERS	DA SILVA, PRISCILA V. ; DENADAI, ÂNGELO M. L. ; RIBEIRO, GILZA C. ; Sachs, Daniela ; DE SOUSA, FREDERICO B.	A4	
artigoEmPeriodico	Daniela Sachs	2021		http://dx.doi.org/10.1016/j.micromeso.2021.111127	Mesoporous iron oxide nanoparticles loaded with ciprofloxacin as a potential biocompatible antibacterial system	MICROPOROUS AND MESOPOROUS MATERIALS	LAGE, WIVYAN CASTRO ; Sachs, Daniela ; NUNES RIBEIRO, TAINARA APARECIDA ; TEBALDI, MARLI LUIZA ; DE MOURA, YANKA DOS REIS SOARES ; DOMINGUES, STEPHANIE CALAZANS ; FERREIRA SOARES, DANIEL CRISTIAN	A1	
artigoEmPeriodico	Daniela Sachs	2021		http://dx.doi.org/10.1080/14786419.2021.1915306	- Hypericum brasiliense : bactericidal and antibiofilm activity against Staphylococcus aureus in vitro?	NATURAL PRODUCT RESEARCH	PEREIRA, RENATA FREIRE ALVES ; ANDRE, LIALYZ SOARES PEREIRA ; PINHEIRO, FELIPE RAMOS ; SCAFFO, JULIA ; CORRÊA, ARTHUR LUIZ ; RIBEIRO, TAINARA APARECIDA NUNES ; Sachs, Daniela ; ROCHA, LEANDRO ; AGUIAR-ALVES, FABIO	A3	
artigoEmPeriodico	Daniela Sachs	2021		http://dx.doi.org/10.33448/rsd-v10i6.15220	Análise microbiológica da água fornecida a uma Unidade de Saúde no Município de Itajubá, Minas Gerais	RESEARCH, SOCIETY AND DEVELOPMENT	FRANÇA, ANA CAROLINA ; ABREU, GUILHERME PASSOS DE ; BALIONI, LAIZ FURLAN ; CAPELLATO, PATRÍCIA ; RANIERI, MARIA GABRIELA ARAÚJO ; FONSECA, ANA LÚCIA ; RIBEIRO, GILZA CARLA ; MARQUES, PAULO SERGIO ; Sachs, Daniela	C	
artigoEmPeriodico	Daniela Sachs	2021		http://dx.doi.org/10.1016/j.jep.2021.114460	Lychnophora pinaster's effects on inflammation and pain in acute gout	JOURNAL OF ETHNOPHARMACOLOGY	BARROS, CAMILA HELENA ; MATOSINHOS, RAFAELA CUNHA ; BERNARDES, ANA CATHARINA FERNANDES PEREIRA FERREIRA ; ARAÚJO, MARCELA CAROLINA DE PAULA MICHEL ; BEZERRA, JULIANA PANTALEÃO ; Sachs, Daniela ; SOARES, RODRIGO DIAN DE OLIVEIRA AGUIAR ; SAÚDE-GUIMARÃES, DÊNIA ANTUNES	Qualis nao identificado	JOURNAL OF ETHNOPHARMACOLOGY
artigoEmPeriodico	Daniela Sachs	2021		http://dx.doi.org/10.1590/1980-5373-mr-2021-0285	Titanium-Tantalum Alloy Surface Modification by Hydroxyapatite Layer on TiO2 Nanotubes: Effect on Microbial Activity	MATERIALS RESEARCH	CAPELLATO, PATRICIA ; VASCONCELOS, LUCAS V. B. ; VILELA, FILIPE B. ; RIBEIRO, GILZA CARLA ; CORREIA, CRISTIANE A. P. ; SILVA, GILBERT ; Sachs, Daniela ; RANGEL, ANDRÉ L. R. ; ZAVAGLIA, CECILIA A. DE C. ; CLARO, ANA P. R. ALVES	A2	
artigoEmPeriodico	Daniela Sachs	2021		http://dx.doi.org/10.3390/met11121923	Production and Characterization of a 316L Stainless Steel/β-TCP Biocomposite Using the Functionally Graded Materials (FGMs) Technique for Dental and Orthopedic Applications	Metals	KUFFNER, BRUNA HORTA BASTOS ; CAPELLATO, PATRICIA ; RIBEIRO, LARISSA MAYRA SILVA ; Sachs, Daniela ; SILVA, GILBERT	Qualis nao identificado	METALS
artigoEmPeriodico	Daniela Sachs	2021		http://dx.doi.org/10.1590/s1517-707620210004.1382	Mechanical and physical characterization of hydroxyapatite/alumina biocomposites produced by the powder metallurgy route for biomedical applications	Materia-Rio de Janeiro	MASSELI, MAYARA RIBEIRO ; KUFFNER, BRUNA HORTA BASTOS ; VASCONCELOS, LUCAS VICTOR BENJAMIM ; SILVA, GILBERT ; Sachs, Daniela	Qualis nao identificado	MATERIA-RIO DE JANEIRO
artigoEmPeriodico	Daniela Sachs	2020		http://dx.doi.org/10.33448/rsd-v9i2.1786	Sequência didática sobre genética utilizando Tecnologias Digitais da Informação e Comunicação (TDIC) para alfabetização científica	Research, Society and Development	RIBEIRO, LAUREN CAROLINE LIMA COSTA ; Sachs, Daniela ; SILVA, MILADY RENATA APOLINÁRIO ; JUNIOR, MIKAEL FRANK REZENDE	C	
artigoEmPeriodico	Daniela Sachs	2020		http://dx.doi.org/10.33448/rsd-v9i4.2662	Surface treatment with silver particles isles on Titanium cp: study of antimicrobial activity	RESEARCH, SOCIETY AND DEVELOPMENT	CAPELLATO, P. ; MARINO, C. E. B. ; Silva G ; VASCONCELOS, L. V. B. ; CARDOSO, R. P. ; HAMDAR, K. ; DANIELA, SACHS	C	
artigoEmPeriodico	Daniela Sachs	2020		http://dx.doi.org/10.33448/rsd-v9i4.3067	Analysis of the influence of β-TCP particle size on deagglomeration processes	Research, Society and Development	ALMEIDA, JOÃO AUGUSTO MARTINS ; KUFFNER, BRUNA HORTA BASTOS ; SILVA, GILBERT ; CAPELLATO, PATRÍCIA ; Sachs, Daniela	C	
artigoEmPeriodico	Daniela Sachs	2020		http://dx.doi.org/10.33448/rsd-v9i7.3495	Método de ensino ativo utilizando avaliação por pares e autoavaliação	Research, Society and Development	CAPELLATO, PATRÍCIA ; VASCONCELOS, LUCAS VICTOR BENJAMIM ; RANIERI, MARIA GABRIELA ARAUJO ; Sachs, Daniela	C	
artigoEmPeriodico	Daniela Sachs	2020		http://dx.doi.org/10.2174/1568026620666200710104737	Biological evaluation of selected 1,2,3-triazole derivatives as antibacterial and antibiofilm agent.	CURRENT TOPICS IN MEDICINAL CHEMISTRY	ANDRÉ, LIALYZ SOARES PEREIRA ; PEREIRA, RENATA FREIRE ALVES ; PINHEIRO, FELIPE RAMOS ; PASCOAL, AISLAN CRISTINA RHEDER FAGUNDES ; FERREIRA, VITOR FRANCISCO ; DE CARVALHO DA SILVA, FERNANDO ; GONZAGA, DANIEL TADEU GOMES ; COSTA, DORA CRISTINA SILVA ; RIBEIRO, TAINARA ; Sachs, Daniela ; AGUIAR-ALVES, FÁBIO	A2	
artigoEmPeriodico	Daniela Sachs	2020		http://dx.doi.org/10.33448/rsd-v9i8.5953	Avaliação da biocompatibilidade do polímero PCL recobrindo a liga Ti-30Ta	RESEARCH, SOCIETY AND DEVELOPMENT	CAPELLATO, PATRÍCIA ; SILVA, GILBERT ; RANIERI, MARIA GABRIELA ARAÚJO ; MELO, MIRIAN DE LOURDES NORONHA MOTTA ; CAMARGO, SAMIRA ESTEVES AFONSO ; ZAVAGLIA, CECILIA AMÉLIA DE CARVALHO ; CLARO, ANA PAULA ROSIFINI ALVES ; RIBEIRO, TAINARA APARECIDA NUNES ; NOVAKOSKI, MARIANA DA SILVA ; Sachs, Daniela	C	
artigoEmPeriodico	Daniela Sachs	2020		http://dx.doi.org/10.3390/met10081059	Optimization of Anodization Parameters in Ti-30Ta Alloy	Metals	CAPELLATO, PATRICIA ; Sachs, Daniela ; VASCONCELOS, LUCAS V. B. ; MELO, MIRIAM M. ; SILVA, GILBERT ; RANIERI, MARIA G. A. ; ZAVAGLIA, CECILIA A. DE C. ; NAKAZATO, ROBERTO Z. ; CLARO, ANA P. R. ALVES	Qualis nao identificado	METALS
artigoEmPeriodico	Daniela Sachs	2020		http://dx.doi.org/10.1111/lam.13359	Synthesis of benzoylthiourea derivatives and analysis of their antibacterial performance against planktonic Staphylococcus aureus and its biofilms	Letters Applied Microbiology	PINHEIRO, LUIZ C.S. ; HOELZ, LUCAS V.B. ; FERREIRA, MARIA DE LOURDES G. ; OLIVEIRA, LARISSA G. ; PEREIRA, RENATA FREIRE ALVES ; DO VALLE, AMANDA MENDES ; ANDRÉ, LIALYZ SOARES PEREIRA ; SCAFFO, JULIA ; PINHEIRO, FELIPE RAMOS ; RIBEIRO, TAINARA APARECIDA NUNES ; Sachs, Daniela ; PASCOAL, AISLAN CRISTINA RHEDER FAGUNDES ; BOECHAT, NUBIA ; AGUIAR'ALVES, FABIO	Qualis nao identificado	LETTERS APPLIED MICROBIOLOGY
artigoEmPeriodico	Daniela Sachs	2020		http://dx.doi.org/10.3390/met10081106	Influence of Annealing Temperature on Corrosion Resistance of TiO2 Nanotubes Grown on Ti-30Ta Alloy	Metals	CAPELLATO, PATRICIA ; Sachs, Daniela ; VILELA, FILIPE BUENO ; MELO, MIRIAM M. ; SILVA, GILBERT ; RODRIGUES, GEOVANI ; ZAVAGLIA, CECILIA A. DE C. ; NAKAZATO, ROBERTO Z. ; CLARO, ANA PAULA R. A.	Qualis nao identificado	METALS
artigoEmPeriodico	Daniela Sachs	2020		http://dx.doi.org/10.1007/s11914-020-00635-x	Biological Response to Nanosurface Modification on Metallic Biomaterials	Current Osteoporosis Reports	CAPELLATO, PATRICIA ; CAMARGO, SAMIRA ESTEVES AFONSO ; Sachs, Daniela	Qualis nao identificado	CURRENT OSTEOPOROSIS REPORTS
artigoEmPeriodico	Daniela Sachs	2020		http://dx.doi.org/10.1590/1980-5373-mr-2020-0305	Coated Surface on Ti-30Ta Alloy for Biomedical Application: Mechanical and in-vitro Characterization	MATERIALS RESEARCH	CAPELLATO, PATRICIA ; CAMARGO, SAMIRA E. A. ; SILVA, GILBERT ; Sachs, Daniela ; VILELA, FILIPE BUENO ; ZAVAGLIA, CECILIA A. DE C. ; POPAT, KETUL C. ; CLARO, ANA P.R. ALVES	A2	
artigoEmPeriodico	Daniela Sachs	2019		http://dx.doi.org/10.33448/rsd-v8i6.1090	Metodologias Ativas no Processo de Ensino-Aprendizagem Utilizando Seminários como Ferramentas Educacionais no Componente Curricular Química Geral	Research, Society and Development	CAPELLATO, PATRÍCIA ; RIBEIRO, LARISSA MAYRA SILVA ; Sachs, Daniela	C	
artigoEmPeriodico	Daniela Sachs	2019		http://dx.doi.org/10.1007/s12034-019-1914-1	Promotion of bone repair of rabbit tibia defects induced by scaffolds of $$hbox {P(VDF-TrFE)/BaTiO}_{3}$$ P(VDF-TrFE)/BaTiO 3 composites	BULLETIN OF MATERIALS SCIENCE	GIMENES, R ; ZAGHETE, M A ; ESPANHOL, M ; SACHS, D ; SILVA, M R A	A4	
artigoEmPeriodico	Daniela Sachs	2019		http://dx.doi.org/10.3390/met9080842	Recycling Chips of Stainless Steel Using a Full Factorial Design	Metals	MENDONÇA, CLAUDINEY ; CAPELLATO, PATRICIA ; BAYRAKTAR, EMIN ; GATAMORTA, FÁBIO ; GOMES, JOSÉ ; OLIVEIRA, ADHIMAR ; Sachs, Daniela ; MELO, MIRIAN ; SILVA, GILBERT	Qualis nao identificado	METALS
artigoEmPeriodico	Daniela Sachs	2018		http://dx.doi.org/10.4028/www.scientific.net/msf.930.454	Recycling Chips of Stainless Steel by High Energy Ball Milling	MATERIALS SCIENCE FORUM (ONLINE)	DE SALES PEREIRA MENDONÇA, CLAUDINEY ; DOS SANTOS RIBEIRO, VANDER ALKMIN ; JUNQUEIRA, MATEUS MORAIS ; Sachs, Daniela ; OLIVEIRA, LEONARDO ALBERGARIA ; MELO, MÍRIAN DE LOURDES NORONHA MOTTA ; SILVA, GILBERT	B3	
artigoEmPeriodico	Daniela Sachs	2018		http://dx.doi.org/10.1590/0370-44672017710175	Microstructural and mechanical analysis of 316L SS/ β-TCP composites produced though the powder metallurgy route	REM - International Engineering Journal	FARIA, MÔNICA HUGUENIN DE ARAÚJO ; DIAS, ALEXANDRE NOGUEIRA OTTOBONI ; OLIVEIRA, LEONARDO ALBERGARIA ; MENDONÇA, CLAUDINEY DE SALES PEREIRA ; KUFFNER, BRUNA HORTA BASTOS ; Sachs, Daniela ; SILVA, GILBERT	A4	
artigoEmPeriodico	Daniela Sachs	2018		http://dx.doi.org/10.3390/met8070546	A New Method to Recycle Stainless-Steel Duplex UNS S31803 Chips	Metals	CLAUDNEY, MENDONÇA ; ADHIMAR, OLIVEIRA ; DANIELA, SACHS ; PATRICIA, CAPELLATO ; VANDER, RIBEIRO ; MATEUS, JUNQUEIRA ; MIRIAN, MELO ; GILBERT, SILVA	Qualis nao identificado	METALS
artigoEmPeriodico	Daniela Sachs	2017		http://dx.doi.org/10.1590/0370-44672017700082	Study of the microstructure and mechanical properties of beta tricalcium phosphate-based composites with alumina addition produced by powder metallurgy	REM - International Engineering Journal	KUFFNER, BRUNA HORTA BASTOS ; FACCI, ANDREIA DITZEL ; Sachs, Daniela ; SILVA, GILBERT	A4	
artigoEmPeriodico	Daniela Sachs	2015		http://dx.doi.org/10.1371/journal.pone.0118356	Lithothamnion muelleri Treatment Ameliorates Inflammatory and Hypernociceptive Responses in Antigen-Induced Arthritis in Mice	Plos One	Costa, Vivian V. ; AMARAL, FLAVIO A. ; Coelho, Fernanda M. ; QUEIROZ-JUNIOR, CELSO M. ; MALAGOLI, BRUNA G. ; GOMES, JOSE HUGO S. ; Lopes, Fernando ; SILVEIRA, KÁTIA D. ; Sachs, Daniela ; Fagundes, Caio T. ; TAVARES, LÍVIA D. ; Pinho, Vanessa ; SILVA, TARCILIA A. ; Teixeira, Mauro M. ; BRAGA, FERNÃO C. ; Souza, Danielle G.	A1	
artigoEmPeriodico	Daniela Sachs	2012		http://dx.doi.org/10.1002/art.33355	NLRP3 inflammasome-mediated neutrophil recruitment and hypernociception depend on leukotriene B4 in a murine model of gout	Arthritis and Rheumatism	Amaral, FlÃ¡vio A. ; Costa, Vivian V. ; Tavares, Livia D. ; Sachs, Daniela ; Coelho, Fernanda M. ; Fagundes, Caio T. ; Soriani, Frederico M. ; Silveira, Tatiana N. ; Cunha, Larissa D. ; Zamboni, Dario S. ; Quesniaux, Valerie ; Peres, Raphael S. ; Cunha, Thiago M. ; Cunha, Fernando Q. ; Ryffel, Bernhard ; Souza, Daniele G. ; Teixeira, Mauro M.	Qualis nao identificado	ARTHRITIS AND RHEUMATISM
artigoEmPeriodico	Daniela Sachs	2012		http://dx.doi.org/10.3389/fimmu.2012.00293	Glycosaminoglycan analogs as a novel anti-inflammatory strategy	Frontiers in Immunology (Online)	SEVERIN, INDIA C. ; SOARES, ADRIANO ; HANTSON, JENNIFER ; TEIXEIRA, MAURO ; Sachs, Daniela ; VALOGNES, DELPHINE ; SCHEER, ALEXANDER ; SCHWARZ, MATTHIAS K. ; WELLS, TIMOTHY N. C. ; PROUDFOOT, AMANDA E. I. ; SHAW, JEFFREY	A2	
artigoEmPeriodico	Daniela Sachs	2011		http://dx.doi.org/10.1111/j.1476-5381.2010.00895.x	Cooperative role of tumour necrosis factor-?, interleukin-1? and neutrophils in a novel behavioural model that concomitantly demonstrates articular inflammation and hypernociception in mice	British Journal of Pharmacology	Sachs, Daniela; Coelho, Fernanda M ; Costa, Vívian V ; Lopes, Fernando ; Pinho, Vanessa ; Amaral, Flávio A ; Silva, Tarcília A ; Teixeira, Antônio L ; Souza, Daniele G ; Teixeira, Mauro M	Qualis nao identificado	BRITISH JOURNAL OF PHARMACOLOGY
artigoEmPeriodico	Daniela Sachs	2010		http://dx.doi.org/10.1073/pnas.0914733107	Morphine peripheral analgesia depends on activation of the PI3K /AKT/nNOS/NO/KATP signaling pathway	Proceedings of the National Academy of Sciences of the United States of America	CUNHA, T. M. ; Roman-Campos, D. ; LOTUFO, C. M. ; Duarte, H. L. ; Souza, G. R. ; Verri, W. A. ; FUNEZ, M. I. ; Dias, Q. M. ; Schivo, I. R. ; Domingues, A. C. ; Sachs, D. ; Chiavegatto, S. ; Teixeira, M. M. ; Hothersall, J. S. ; Cruz, J. S. ; CUNHA, F. Q. ; FERREIRA, S. H. ; SACHS, D	A1	
artigoEmPeriodico	Daniela Sachs	2010		http://dx.doi.org/10.1016/j.jneuroim.2010.02.009	TNF-?, IL-1?, IL-6, and cinc-1 levels in rat brain after meningitis induced by Streptococcus pneumoniae	Journal of Neuroimmunology (Print)	Barichello, Tatiana ; dos Santos, Ivonete ; Savi, Geovana D. ; Simões, Lutiana R. ; Silvestre, Tiago ; Comim, Clarissa M. ; Sachs, Daniela ; Teixeira, Mauro M. ; Teixeira, Antonio L. ; Quevedo, João	Qualis nao identificado	JOURNAL OF NEUROIMMUNOLOGY
artigoEmPeriodico	Daniela Sachs	2010		http://dx.doi.org/10.1016/j.brainresbull.2010.04.015	Depressive-like-behavior and proinflamatory interleukine levels in the brain of rats submitted to pneumococcal meningitis	Brain Research Bulletin	Barichello, Tatiana ; dos Santos, Ivonete ; Savi, Geovana D. ; Simões, Lutiana R. ; Generoso, Jaqueline S. ; Comim, Clarissa M. ; Sachs, Daniela ; Teixeira, Antonio L. ; Quevedo, João	A3	
artigoEmPeriodico	Daniela Sachs	2010		http://dx.doi.org/10.4049/jimmunol.1000314	Anti-Inflammatory Effects of the Activation of the Angiotensin-(1-7) Receptor, Mas, in Experimental Models of Arthritis	The Journal of Immunology (1950)	da Silveira, K. D. ; COELHO, F. M. ; VIEIRA, A. T. ; SACHS, D. ; Barroso, L. C. ; COSTA, V. V. ; Bretas, T. L. B. ; Bader, M. ; de Sousa, L. P. ; da Silva, T. A. ; dos Santos, R. A. S. ; Simoes e Silva, A. C. ; Teixeira, M. M.	Qualis nao identificado	THE JOURNAL OF IMMUNOLOGY
artigoEmPeriodico	Daniela Sachs	2009		http://dx.doi.org/10.1016/j.bcp.2008.11.015	The peripheral pro-nociceptive state induced by repetitive inflammatory stimuli involves continuous activation of protein kinase A and protein kinase C epsilon and its NaV1.8 sodium channel functional regulation in the primary sensory neuron	Biochemical Pharmacology	Villarreal, Cristiane Flora ; Sachs, Daniela ; Funez, Mani Indiana ; Parada, Carlos Amílcar ; de Queiroz Cunha, Fernando ; Ferreira, Sérgio Henrique	Qualis nao identificado	BIOCHEMICAL PHARMACOLOGY
artigoEmPeriodico	Daniela Sachs	2009		http://dx.doi.org/10.1590/S0004-282X2009000100019	Mechanical hypernociception in experimental autoimmune encephalomyelitis	Arquivos de Neuro-Psiquiatria	Rodrigues, David Henrique ; SACHS, D ; Teixeira, Antonio Lucio	Qualis nao identificado	ARQUIVOS DE NEURO-PSIQUIATRIA
artigoEmPeriodico	Daniela Sachs	2009		http://dx.doi.org/10.1111/j.1476-5381.2008.00093.x	The role of PKA and PKCε pathways in prostaglandin E2-mediated hypernociception	British Journal of Pharmacology	SACHS, D; Villarreal, CF ; Cunha, FQ ; Parada, CA ; Ferreira, SH	Qualis nao identificado	BRITISH JOURNAL OF PHARMACOLOGY
artigoEmPeriodico	Daniela Sachs	2009		http://dx.doi.org/10.1073/pnas.0906467106	Essential role of platelet-activating factor receptor in the pathogenesis of Dengue virus infection. PNAS	Proceedings of the National Academy of Sciences of the United States of America,	Souza, D. G. ; Fagundes, C. T. ; Sousa, L. P. ; Amaral, F. A. ; Souza, R. S. ; Souza, A. L. ; Kroon, E. G. ; SACHS, D. ; CUNHA, F. Q. ; Bukin, E. ; Atrasheuskaya, A. ; Ignatyev, G. ; Teixeira, M. M.	A1	PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA
artigoEmPeriodico	Daniela Sachs	2009		http://dx.doi.org/10.1016/j.neulet.2009.10.039	Tumor necrosis factor alpha (TNF-?) levels in the brain and cerebrospinal fluid after meningitis induced by Streptococcus pneumoniae	Neuroscience Letters (Print)	Barichello, Tatiana ; dos Santos, Ivonete ; Savi, Geovana D. ; Florentino, Anelise F. ; Silvestre, Cintia ; Comim, Clarissa M. ; Feier, Gustavo ; Sachs, Daniela ; Teixeira, Mauro M. ; Teixeira, Antonio L.	Qualis nao identificado	NEUROSCIENCE LETTERS
